2638.45	78.7330664532	6.60652083468	2482.52225	67.1808829387
2658.97	100.228909499	6.88668841312	2484.514	70.7696926946
2666.55	114.808197281	6.98578340763	2486.45825	71.9882348361
2659.04	97.8135230927	5.98726033065	2488.3515	68.9225742075
2651.85	69.7952882853	4.35989121557	2490.21755	66.0236573059
2655.73	69.3236861103	3.12020742915	2492.0799	66.834339157
2676.5	131.290436101	3.25927232658	2494.03135	70.8446784055
2683.28	137.359259098	3.35498251882	2496.02855	72.0334783923
2702.64	179.594681722	4.21368106235	2498.34055	75.1494105439
2691.17	126.386291082	3.52848911936	2500.58925	70.1617949043
2702.99	121.379907437	3.3898066733	2502.76385	72.2087759319
2680.75	58.4755627695	1.41958007053	2504.82585	63.3961382311
2686.03	57.4227180662	0.157686205533	2506.85195	64.5037368151
2693.88	73.7421991495	-0.430435863282	2508.91915	66.1439928365
2728.45	166.666932582	1.1407685349	2511.1919	72.2298486387
2714.9	128.15089689	0.909525773507	2513.46295	67.1357825544
2716.26	102.844563238	0.510114553654	2515.61995	67.384414737
2734.82	143.870780929	1.12273756156	2517.64795	70.6480035795
2729.03	110.12823506	0.7810502467	2519.6715	68.3502899513
2718.98	62.8475673986	-0.414511896107	2521.607	64.4330780407
2699.53	5.05994823852	-2.6815341791	2523.48725	57.5579576476
2678.43	-117.28007818	-5.60047325266	2525.1311	51.1782027681
2674.22	-123.445435574	-7.68436057799	2526.81125	49.987657999
2703.83	-7.62167918718	-6.95978522566	2528.68285	57.4796679106
2673.62	-90.7865188291	-8.31461320442	2530.2687	49.3559044924
2678.73	-73.3587072474	-8.62875801358	2531.8671	50.6270262739
2659.25	-124.139451412	-9.82376445177	2533.279	45.8976731125
2683.25	-62.1191555279	-8.71105131264	2534.83875	51.8638686558
2671.86	-82.9509138167	-8.44888738633	2536.29355	49.0967278807
2691.29	-29.3085537353	-6.74745717272	2537.7562	53.6407125478
2729.19	99.7361517273	-3.03902344624	2539.4495	60.9611816729
2713.22	75.1083128604	-1.69797202455	2541.09325	56.8850281919
2739.83	147.317731385	0.810176047874	2542.67705	61.5039248614
2728.32	110.208668144	1.48378052426	2544.10005	58.5805871253
2734.3	97.1014660908	2.08500626015	2545.6069	59.65356766
2773.43	160.66746656	4.72015256169	2547.2438	65.8818310171
2777.01	142.732424886	6.2125060155	2548.9499	66.3929825456
2795.8	144.785067796	7.86685452667	2550.5782	69.0167166668
2763.84	92.4068824127	6.27933812729	2552.1011	60.381757725
2764.09	68.3198373148	4.78435891002	2553.66125	60.4234697831
2772.34	64.6308453843	3.92538627548	2555.4279	61.8508824157
2763.69	40.5129712488	2.42261374251	2557.10495	59.4305853715
2799.19	104.766077475	3.40712595587	2558.8701	65.4124842744
2810.64	147.487457561	4.35642996041	2560.7723	67.0975999667
2797.03	97.3498149913	3.62470221681	2562.6978	63.1586495789
2817.49	124.813604325	4.04370109463	2564.645	66.3561553113
2845.52	169.949096262	5.6358718143	2566.70305	70.1752057868
2858.6	171.645236944	6.91298033029	2568.8607	71.7847503513
2886.98	196.668259255	8.88631999794	2571.18055	74.9442756879
2866.07	116.119391367	8.02677176669	2573.3658	68.8287453724
2909.91	148.776921591	9.55058231687	2575.92245	73.6783842221
2791.96	-35.297745792	2.14152777285	2577.9692	50.7852667645
2857.24	55.6909347036	1.21035089455	2580.2998	58.475449612
2891.0	94.4399357108	2.37390467239	2582.6948	61.7998517615
2841.05	12.9497409783	-0.558187615009	2584.64115	54.8083127345
2847.08	5.02553503275	-2.3298613445	2586.66485	55.4633550458
2799.71	-95.9511284057	-6.68388616106	2588.4388	49.4050281407
2855.79	1.73971514151	-5.81106218446	2590.35525	55.5897364414
2815.13	-82.3613956451	-7.86838173187	2592.06315	50.746231863
2820.75	-76.226759023	-8.68299526852	2593.6608	51.3768433456
2807.75	-90.3564111589	-9.84449596285	2595.2596	49.7888586816
2854.45	14.4806414662	-7.33017889405	2597.1367	55.1515691593
2845.57	5.07159598889	-6.17401391375	2599.03435	53.9711754055
2852.88	35.6631549709	-4.88244062569	2600.89405	54.8282624298
2888.69	114.452452119	-1.743770951	2602.9919	58.8687906289
2848.77	8.97732488754	-2.44084857031	2605.1968	53.160200634
2859.28	39.9366188074	-2.28166834811	2607.31335	54.4135618878
2881.32	171.387637011	-0.853128742084	2609.58805	57.0113775159
2886.13	128.993644825	0.198500432845	2611.88625	57.5795318084
2906.34	152.962300544	1.9411009126	2614.1268	59.9732291563
2892.63	108.042770804	1.8563195049	2616.27415	57.5987799161
2933.39	159.933691486	4.1025321344	2618.4748	62.3689434928
2954.95	175.141546781	6.45736684395	2620.82005	64.6352800602
2948.88	139.164200829	6.97883974573	2623.04385	63.4761997436
2988.45	173.296236385	9.22059250252	2625.466	67.5601861829
2993.31	132.276216542	10.1869402547	2627.88095	68.0329731332
3001.37	125.511267022	10.4842297394	2630.3912	68.8439582076
3030.68	131.297736519	11.6788117337	2632.9175	71.6596274124
2976.71	61.0689500463	8.03182391041	2635.25885	60.7692163609
3028.67	115.921865627	8.28331402713	2637.97285	66.1093383898
3033.46	95.7870578721	7.93595251262	2640.6947	66.5612210357
2998.24	47.2801802134	4.66001929151	2643.1798	60.2047655906
2994.53	32.7133848578	1.72051735355	2645.68045	59.5595360033
2989.33	14.2206251908	-0.953032151174	2648.1512	58.6113807103
2999.2	33.6115947205	-2.35583159344	2650.6309	59.9157495852
3017.32	73.1529387417	-2.35674730707	2653.0674	62.2668352026
3035.15	107.012988009	-1.49207707405	2655.6946	64.4748808841
3062.29	154.637520341	0.467341414356	2658.44715	67.5843270829
3067.06	175.710764415	1.58154464026	2661.05275	68.1126017787
3098.0	190.128319226	3.7740785419	2663.85085	71.3716291982
3104.14	165.869518304	4.93627301915	2666.75065	71.9835769737
3138.01	167.663871556	7.15015960419	2669.7631	75.1403557305
3184.36	179.062134454	10.687318619	2673.0023	78.6805471065
3187.58	150.068950374	12.091641035	2676.21065	78.9052952423
3216.14	144.339122328	13.6751061945	2679.54045	80.8351009768
3229.48	128.176700731	14.2853735183	2682.99655	81.6782222768
3248.18	123.960392229	14.5631714933	2686.5754	82.8192497734
3232.57	93.6213544179	12.3952450333	2690.0524	78.4284071173
3276.16	112.433342806	12.5577865938	2693.9009	81.3947464169
3233.75	69.9567775071	8.65555883937	2697.5434	71.1442581634
3196.03	20.2116995659	2.68975072697	2701.012	63.4862480678
3184.09	-4.10282317709	-2.6176431691	2704.645	61.239147339
3184.21	-16.0260281563	-6.45852626798	2708.2215	61.253990673
3233.21	44.0524508273	-6.04475567622	2711.9899	66.8383547475
3237.87	49.7711187839	-5.80183910841	2715.81605	67.3207394061
3276.72	135.534772182	-3.48359512985	2719.85275	71.0956787949
3259.64	81.1049237062	-3.54748443545	2723.80705	67.4089849371
3263.86	85.1768115942	-3.73369787707	2727.6455	67.8525422789
3320.66	171.415456617	-0.622777484782	2731.65015	73.1494829279
3364.99	194.26613394	3.59725609905	2735.83135	76.4156372316
3417.6	215.673379528	8.81145059262	2740.2327	79.5888979319
3376.2	127.389822302	8.35584753914	2744.3637	71.4426792802
3436.07	144.565108605	10.8141788384	2748.69015	75.368948882
3460.59	135.388151615	12.6894358317	2753.20875	76.777178682
3415.4	85.4998230971	9.62327793995	2757.48345	68.9528131229
3349.81	19.8806382116	2.29685625378	2761.5213	59.4783263078
3359.29	8.65591081978	-2.53019608982	2765.52625	60.3268343292
3350.99	13.3895805969	-6.66656132413	2769.52395	59.1588349069
3291.19	-59.4349277536	-13.4245974034	2773.34335	51.4324385598
3315.93	-62.596330612	-16.0458358876	2777.209	54.1031295345
3264.67	-117.245706712	-20.7503708739	2780.8682	48.1902369181
3298.24	-91.9282199473	-21.0531095355	2784.62815	51.8978905026
3321.84	-55.7898150988	-19.1692952898	2788.4747	54.3700845315
3349.14	-22.6385752726	-15.7339286405	2792.43325	57.1157735017
3418.12	74.7163305117	-8.81038556556	2796.7298	63.1495557037
3429.05	90.7224927805	-3.74799938662	2801.1433	64.0135535645
3295.93	-76.3263056565	-9.30192096639	2804.77855	48.9578751541
3301.91	-60.4652120045	-12.3205548341	2808.45075	49.5321054977
3215.24	-192.388539701	-19.4765032213	2811.7828	42.1336832447
3244.93	-120.745482307	-21.3802993046	2815.27685	45.1557859964
3312.88	-4.79799680351	-17.401954094	2819.0948	51.4102742468
3329.76	29.8502704713	-13.1648536238	2822.97215	52.8488120136
3359.46	73.6016845003	-8.13953836343	2827.0711	55.3533869435
3351.49	46.830788818	-5.2690804144	2831.128	54.5165206508
3340.05	37.0511872951	-4.10915742383	2834.9961	53.2715486483
3279.9	-71.9240421678	-7.18136249008	2838.5308	47.1718465878
3327.68	7.07673952847	-5.84092513267	2842.30075	51.8847767324
3353.45	45.5510040347	-3.19631106318	2846.3099	54.2551707358
3383.25	90.2361741308	0.391570888432	2850.4192	56.8994503219
3344.39	51.7064393149	-2.10931475841e-05	2854.32115	52.6272896214
3347.58	34.9548314712	-0.181809530475	2858.1978	52.9396580683
3340.33	39.4408314874	-0.888409550119	2862.0547	52.0988458111
3395.95	140.142081737	2.12733122765	2866.1475	57.6552647784
3397.36	150.781743271	3.85366881493	2870.21685	57.7889391299
3377.27	82.6421659391	3.3004729305	2874.348	55.1190343542
3363.06	36.0204903037	1.71523448812	2878.3524	53.2452035818
3383.19	76.3760872513	1.75382179217	2882.4312	55.5505164069
3438.07	175.864642809	5.02183530815	2886.74385	61.1714661166
3460.37	167.749275719	8.05205067508	2891.3244	63.2074676647
3528.78	234.256081643	13.6986500988	2896.21565	68.6400027316
3568.28	209.311074169	18.8129536336	2901.7081	71.2771399545
3551.98	139.049183886	19.7216200074	2906.98205	68.7094169727
3562.41	117.28456208	19.6075372853	2912.263	69.4673720667
3575.37	101.059222992	18.9751647943	2917.5389	70.4259897078
3595.15	103.305712042	18.4430765565	2923.10265	71.8772489639
3573.69	79.1565491141	15.3278615324	2928.59575	67.9796103628
3562.11	58.1226779063	11.3524806229	2934.1673	65.9028896063
3604.55	82.0293145528	10.4679160367	2939.86505	69.5717252815
3543.43	25.3621252581	4.93416981709	2945.2305	59.6220237781
3596.09	68.1759380241	4.02642255825	2950.8219	64.3523431127
3579.42	76.8759454225	1.63209177488	2956.4316	61.8809473684
3602.19	90.6330544555	0.94476280802	2962.0758	63.9192363863
3657.86	203.601359814	3.46082826389	2967.8928	68.3720775631
3674.36	227.223085966	5.34519715565	2973.72135	69.5707489916
3636.42	141.030007242	3.24843274419	2979.2988	63.6018113899
3547.84	-69.3999122294	-4.47284337023	2984.42565	52.3161039739
3605.62	-5.03632602763	-5.96414461128	2989.7943	57.6010542465
3625.74	54.9979303317	-5.86222154844	2995.23225	59.2929512172
3661.84	109.625870215	-3.73387187666	3000.91325	62.2069832635
3673.03	111.444315375	-2.02815662793	3006.6375	63.089022333
3695.29	129.777505112	0.0343272579824	3012.4169	64.846634033
3667.43	93.2216878572	-0.986311548767	3018.06065	60.935705622
3665.01	45.8744642788	-2.26011898544	3023.65405	60.5938522024
3677.43	66.6765013457	-2.67362712456	3029.2994	61.7789696388
3707.99	108.414721796	-1.36249339212	3035.02555	64.6000562233
3744.44	173.392215972	1.33987209469	3040.94645	67.6656011312
3765.11	173.147062301	3.76247565365	3047.0533	69.2897153892
3741.48	115.147592451	3.04703502421	3052.9744	65.2544697135
3730.27	70.7252888432	1.18790424693	3058.84995	63.369062941
3749.27	93.8486395354	0.634613499224	3064.8345	65.2041429645
3788.27	133.687563501	2.20370926282	3070.98165	68.6732522293
3754.72	72.2349108217	0.385826972355	3076.93945	62.8666342854
3755.82	52.3937021717	-1.24924847858	3082.91825	62.9771668205
3798.51	116.933061149	-0.0270068589377	3089.19165	67.0734518887
3805.29	133.964214449	0.630443066164	3095.5537	67.6849755057
3795.41	98.2282319621	-0.165211298975	3101.9769	65.7680984883
3785.77	82.6175133296	-1.81424097607	3108.2438	63.8675157917
3819.85	109.212998527	-1.11746162122	3114.69535	67.448851533
3854.76	179.110797459	1.06861464585	3121.38415	70.6572145373
3887.39	196.952232005	3.92561577236	3128.07745	73.3056447193
3942.53	204.752633176	8.48095922289	3134.93535	77.0717501009
3972.84	185.533108008	12.2580696945	3141.96555	78.8390567533
4006.4	172.987067882	15.5288652266	3149.14595	80.6202456253
4055.86	166.172487796	19.2901592867	3156.44545	82.90417123
3992.38	97.3704914397	15.9101819451	3163.258	71.2913437298
4040.97	104.742600747	15.3471610969	3170.32245	74.263095734
4124.19	132.311365548	18.7542949019	3177.8149	78.3891668162
4121.13	119.98768852	18.9223042789	3185.29835	77.8946665617
4201.24	138.147945304	22.3158732281	3193.07405	81.2325145059
4227.31	141.698954656	24.0536949941	3201.0754	82.1757491563
4196.53	103.383921262	20.9797695896	3208.8658	77.2398385817
4108.4	41.6270171632	11.3433143683	3216.11295	65.1697723602
4230.42	98.7205985463	11.4841798445	3223.9323	71.7516931489
4406.09	193.709911442	21.1435390098	3232.66755	78.1526667467
4335.74	142.248960216	20.513933992	3241.087	71.1951361859
4317.64	102.690209457	16.7561280193	3249.39655	69.4812649353
4371.16	113.291643201	15.7670471675	3257.86985	71.6541630661
4381.69	104.858619693	13.7857411776	3266.3619	72.0754289579
4421.72	103.610624585	13.1375916176	3274.9573	73.6769933653
4438.93	102.49395989	11.8727534341	3283.6961	74.3579059341
4408.79	71.1338176094	7.23886488795	3292.2251	70.8989675219
4296.94	2.06067491703	-4.4948032094	3300.30605	59.7846501372
4302.68	-1.82600772441	-12.5488136592	3308.3893	60.1300712907
4335.39	-0.182172739686	-16.124517768	3316.59685	62.1264652796
4414.35	68.6776492014	-13.7175439144	3325.02635	66.4886495095
4354.15	17.1656009718	-16.5365220039	3333.2226	60.74421693
4333.13	-78.9780715518	-19.9451838912	3341.30695	58.8328655667
4363.09	-10.3739365405	-20.2458768602	3349.4483	60.7295507148
4278.48	-117.875025594	-25.8482375952	3357.19555	53.2657924093
4231.43	-184.763407955	-32.0239911533	3364.7578	49.6141701394
4152.86	-194.460020853	-40.173936628	3372.02445	44.1687167471
4078.6	-236.922910257	-48.7674150815	3379.0253	39.7302544486
4169.62	-105.734349267	-46.5294727936	3386.5023	46.7884004434
4223.43	-41.758112206	-39.8885276474	3394.1003	50.4805393315
4253.67	-11.7650572014	-32.2492632412	3402.00055	52.4761984787
4086.01	-112.749634155	-36.9407476022	3409.03695	42.2981560961
4071.79	-106.275524848	-39.2385932694	3416.09965	41.561861359
3959.33	-148.867702232	-46.0957103111	3422.48005	36.195628127
3995.66	-128.196144815	-45.850537269	3429.09905	38.9384305222
3973.65	-102.299002471	-44.7852586307	3435.51085	37.8761261597
3906.03	-135.994265519	-46.0704463424	3441.39505	34.7403535417
3989.96	-77.8743434108	-38.9849183448	3447.77875	41.2426659511
4047.37	-27.186748278	-28.627812924	3454.31645	45.2603875563
4103.65	24.0590637248	-16.7699481194	3461.1931	48.94591366
4071.68	2.55413417031	-10.1867320027	3467.88	47.0096777164
4100.67	16.673886912	-3.34112415472	3474.5162	48.9805910331
4068.01	5.63756661195	-0.616656204671	3480.9712	46.8657432219
4094.39	42.0294368281	3.1511403412	3487.46415	48.7891040508
4050.14	29.0518475424	2.86073723569	3493.89565	45.7946084846
3972.55	-68.6273499513	-2.09224449077	3499.93795	41.038326113
3854.81	-144.908515402	-12.265507235	3505.3503	35.0836163823
3820.13	-159.022518429	-19.8487910153	3510.6325	33.5398831828
3898.95	-97.3710233714	-18.1226536376	3516.1313	40.0016223435
4010.48	-0.725282216669	-8.52325742819	3522.1305	47.7438461186
4000.48	-16.5709793144	-2.22860578103	3528.14775	47.1562773454
4032.97	21.4800404272	4.38141193628	3534.22515	49.3378000843
4088.92	58.6170357171	12.3297632145	3540.44215	52.940658906
4098.2	88.9381777084	17.6938179381	3546.64015	53.5309410508
4102.39	73.4808157643	20.7917333361	3552.7172	53.8126415776
4148.58	107.854544425	24.9398319773	3559.12975	56.9135112116
4080.78	49.7061264797	22.1972965243	3564.9841	51.4529522913
4104.27	74.0252661965	21.0549357561	3571.54565	53.1307803276
4167.85	105.997242647	23.485879604	3578.0987	57.4203066969
4196.98	104.522918834	25.7770198763	3584.6286	59.2600075411
4273.71	151.2805544	30.8393983724	3591.7919	63.708008536
4302.13	159.744813334	34.2200364871	3599.06715	65.2225635594
4307.39	153.454739705	34.8133621962	3606.60555	65.5094570147
4347.24	136.446854617	35.7566576716	3614.0628	67.6844689185
4243.01	60.584662608	27.5935126503	3621.2022	57.4752688747
4188.52	-3.16584262773	17.2619520992	3628.04105	52.9764902402
4231.4	26.3644322382	12.2874506247	3635.1593	55.9017069378
4202.37	-6.13413039917	6.31428779262	3641.8989	53.4763177328
4193.69	-13.8002630093	1.31260435428	3648.6395	52.739517263
4118.22	-81.8695644432	-7.08335156723	3654.9662	46.7130115313
4061.5	-144.161358811	-15.9539162525	3660.83025	42.7584533719
4040.75	-171.252991785	-22.3250632877	3666.79015	41.3783862428
4139.5	-72.005382263	-19.1185435449	3673.19125	49.6990520667
4171.45	-12.7202332095	-14.2964637943	3679.6419	52.0695015135
3977.26	-145.448180997	-23.1137056808	3685.09755	39.7945710912
4050.87	-92.9518538471	-22.8745445615	3690.8202	45.0797840895
3879.12	-173.276147076	-32.577708991	3695.75265	36.933002604
3567.22	-286.35322925	-56.873668942	3698.9218	27.2883788731
3791.81	-134.454670369	-54.6753109913	3703.1061	39.5330812778
3727.4	-123.469055689	-54.3047581662	3706.9987	37.5785954821
3726.69	-93.3283845201	-50.9103064611	3710.6899	37.5565536689
3854.07	-46.1248107803	-37.5080368431	3714.9937	43.9127657432
3812.45	-43.5337423313	-29.2353267428	3719.0491	42.3943016895
3866.68	-22.225702855	-18.4278380051	3723.2291	45.060079584
3823.91	-29.9471706543	-12.7464581625	3727.4651	43.355991769
3699.89	-74.8668355639	-15.7319848142	3730.8212	38.7766084473
3752.53	-49.6764901295	-12.6833694445	3734.41655	41.5963338672
3731.08	-53.8454667563	-10.7118269596	3738.08075	40.7722894281
3659.27	-86.6115021619	-12.7081675367	3741.40445	38.0543358316
3704.29	-61.9534001771	-9.60206672647	3744.97925	40.7222620157
3730.94	-4.73592783348	-4.6111268743	3748.63795	42.3063074625
3794.61	37.21829109	3.67259986514	3752.5244	46.0178025813
3833.47	73.1385437016	11.9942481525	3756.516	48.2077707004
3834.82	74.3666651564	17.4822924897	3760.37865	48.2862597082
3915.94	139.319597062	25.9574857762	3764.62305	52.9047515759
3959.69	168.102758264	33.4166540591	3768.9315	55.2271858104
3830.63	50.2676896608	28.743481828	3772.56395	47.7470249736
3849.23	56.2252388416	26.0687730455	3776.12005	48.8228462231
3916.53	97.8081536002	27.8353793111	3779.7809	52.6236666001
3953.84	121.709208189	30.3157731888	3783.6122	54.6351460593
3949.14	95.8237716355	30.3634531314	3787.2772	54.322257805
4068.05	153.034103135	36.7031526204	3791.47005	60.4875825603
4072.96	148.858956064	39.2953629571	3795.59395	60.7233228776
4082.89	124.731337449	39.6336343363	3799.84555	61.2271487219
4139.8	141.099371311	41.4492684748	3804.16375	64.0716552369
4170.08	137.6895491	42.3017707732	3808.8454	65.5210452147
4223.36	139.026869869	43.8773030894	3813.98205	67.9695665307
4184.91	103.512474545	39.8694250547	3818.98615	64.4144804815
4117.27	59.6733462034	30.6183650787	3823.65145	58.6071303366
4030.16	-3.27884980983	17.2536207278	3827.6362	52.0934462583
4082.6	7.69216139446	10.8775311831	3831.85985	55.3132842747
